id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
f9d70a3b-2117-4e10-af29-21d713090858,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,WIDE-SEAL DIAPHRAGM 70 VAGINAL DIAPHRAGM,Ohio,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
20874181-1558-4d9f-b8e4-c86bae05d8d3,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,WIDE-SEAL DIAPHRAGM 75 VAGINAL DIAPHRAGM,Ohio,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
61512c71-6674-4f78-bd34-065d7efd1358,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,WIDE-SEAL DIAPHRAGM 80 VAGINAL DIAPHRAGM,Ohio,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
edb98193-bc94-4524-8fb5-b89f5163b719,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,WIDE-SEAL DIAPHRAGM 85 VAGINAL DIAPHRAGM,Ohio,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ebfe4e3f-e55e-4ab0-9bb0-116986ecf656,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,WIDE-SEAL DIAPHRAGM 90 VAGINAL DIAPHRAGM,Ohio,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
dc2c4ed0-7e97-4559-91b4-dec626a45f96,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,WIDE-SEAL DIAPHRAGM 95 VAGINAL DIAPHRAGM,Ohio,Covered,2,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
0a6d2e67-1873-4339-9bfe-7d440aa3672d,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ACCU-CHEK FASTCLIXNCET,Ohio,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
075776b7-bdfa-4c1c-a3c5-93c9bf30ffe2,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ACCU-CHEK FASTCLIXNCETS,Ohio,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
be7ab36b-37c8-4dcf-a452-848d21c4bf7c,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ACCU-CHEK SAFE-T PRONCETS,Ohio,Covered with Conditions,2,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
53f210f6-8c92-469f-afde-6bc7a9fbb299,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,azithromycin intravenous solution reconstituted 500,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
47d60c53-e7a0-48eb-9bd0-56f1838ac4d0,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,azithromycin oral suspension reconstituted,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
75df528c-4767-4277-b981-176f3c43193e,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,"azithromycin oral tablet 250 {mg}, 500 {mg}, 600",Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9916425b-61dc-4cf6-b756-5f75c1936675,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ZITHROMAX INTRAVENOUS SOLUTION RECONSTITUTED,Ohio,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
442a10c9-5515-4f02-95f1-77b11977c379,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ZITHROMAX ORAL SUSPENSION RECONSTITUTED,Ohio,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
59c5965c-b836-4a77-a2ab-d06e0a0f5d3d,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,"ZITHROMAX ORAL TABLET 250 MG, 500",Ohio,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
7d82c0cd-9991-4961-b199-05f70febe01c,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ZITHROMAX TRI-PAK ORAL TABLET,Ohio,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
14729df2-b412-4716-a0f9-601566f42288,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ZITHROMAX Z-PAK ORAL TABLET,Ohio,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
68b8e893-5662-4ac9-bb3c-d0140de9981b,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,clarithromycin er oral tablet extended release 24 hour,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8afd6fab-4694-43af-b80b-186095f384ed,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,clarithromycin oral suspension reconstituted,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6b30f9ed-b1c6-4ca1-a556-80ceef6cb8f2,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,clarithromycin oral tablet,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e28a6cc6-07b2-4d02-99d0-8113b26a5937,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,e.e.s. 400 oral tablet,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
eda971fb-dc00-4854-a7f0-0572d0b095b2,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,ERYTHROCINCTOBIONATE INTRAVENOUS SOLUTION RECONSTITUTED 500,Ohio,Covered,3,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6b09b5b3-2d8b-48e0-8072-491dceba7d40,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,erythromycin base oral capsule delayed release particles,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6056bc02-0dc7-4623-968c-0a1f384609d7,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,erythromycin base oral tablet,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e519dc57-ee95-46ad-b0a8-fd267f5062cd,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,erythromycin base oral tablet delayed release,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
8923a6a2-285e-4644-8ec1-9b31cfb76b7a,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,erythromycin ethylsuccinate oral suspension reconstituted,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
a8f3065c-1bb1-4c56-a2b8-ee705b557679,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,erythromycinctobionate intravenous solution reconstituted,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
70222f7c-b71f-48ce-87ad-4a38b3bf5ba6,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,erythromycin oral tablet delayed release,Ohio,Covered,1 or 1 b,,No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c9f7f4bc-5e1e-4f89-9198-55db2b0d55ac,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,DIFICID ORAL SUSPENSION RECONSTITUTED,Ohio,Covered with Conditions,3,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5d5696cb-4ff6-47e8-bfce-99f0b10904f3,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,fidaxomicin oral tablet,Ohio,Covered with Conditions,1 or 1 b,['QL'],No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
9bb92e38-54b8-402c-9d0f-db49a444cf6f,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,FEMCAP VAGINAL DEVICE,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
6a52acfd-96fd-4c73-a048-8f4f276dfbc3,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,FC2 FEMALE CONDOM,Ohio,Covered with Conditions,2,"['\\$0', 'QL']",No,No,Yes,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
61eba7cc-6ac2-43ba-8e0f-f6b81f750138,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,aimsco lubricated,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ae5fba88-cb61-4207-86bc-4be95982c4da,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,condoms,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
d75de904-e78a-4eda-aa9d-5baf713b6569,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,DUREX EXTRA SENSITIVE THIN,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
ba3b7e32-dd38-4d88-a52b-84c3b5537182,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,DUREX EXTRA SENSITIVE THIN DEVICE,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
e4c4a606-3a50-4211-beb4-3a7c0e90d279,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,DUREX REALFEEL DEVICE,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
3b313a50-c290-43b4-8c24-98cde6009bdb,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,DUREX TROPICAL,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
50e0318b-8c82-4b4c-87c9-f361dfc2234d,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,FANTASY LUBRICATED,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
247f8b0e-56e5-47d7-99d5-7b47a500fa6d,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,FANTASY LUBRICATED/SPERMIC,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
5bcc2bb0-b8fd-4253-8f9f-cd8864389fb3,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,KAMELEON LUBRICATED,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
97a7d5aa-f33b-48bf-8840-7a3e0d3b65c9,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
2297032d-5d69-4fe3-95df-38bb16bb4ca9,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,KIMONO COLORS DEVICE,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
266febe2-abbe-4dbe-8e1f-f2ae78623466,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,KIMONO MAXX-LARGE FLARE,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
62518eb0-8f5b-4f5e-902c-56c7d7ec843a,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono micro thin,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
cf768507-eac8-49e6-8300-063d43fb056d,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono micro thin plus,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
95704b7f-b75c-46af-a02a-8ac0d391945e,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono plus,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
c48c3740-3ba9-4f6c-ae65-dfa73269b548,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono ps plus,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
01e8d7e4-f0bd-475f-89ff-c3d204b1bac4,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono sensation,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
97ced52f-dab1-4d0e-b864-1a67185860ea,6cbd28bd-84b9-4289-aadf-35efc06da96e,ff9e8a4c-b123-43f3-94d6-e2872f2e74e2,kimono sensation plus,Ohio,Covered with Conditions,2,['$$ 0$'],No,No,No,0.95,https://fm.formularynavigator.com/FBO/143/National_Direct_4_Tier_ABCBS.pdf,National Direct Drug List-Four Tier Drug Plan,ANTHEM BLUECROSS BLUESHIELD,Ohio_ANTHEM BLUECROSS BLUESHIELD_National Direct Drug List-Four Tier Drug Plan.pdf,,,,completed
